110428	9696	D	815	110428	47	63	d	ਦੋਹਰਾ ॥
110429	9696	D	815	110429	47	63	bkBqnsdp	ਬੰਦਿਸਾਲ ਕੋ ਭੂਪ ਤਬ ਨਿਜੁ ਸੁਤ ਦਯੋ ਪਠਾਇ ॥
110430	9696	D	815	110430	47	63	BhAnblb	ਭੋਰ ਹੋਤ ਅਪਨੇ ਨਿਕਟਿ ਬਹੁਰੋ ਲੀਯੋ ਬੁਲਾਇ ॥੧॥
110431	9697	D	815	110431	47	63	c	ਚੌਪਈ ॥
110432	9697	D	815	110432	47	63	bnpp	ਬੰਦਿਸਾਲ ਨ੍ਰਿਪ ਪੂਤ ਪਠਾਯੋ ॥
110433	9697	D	815	110433	47	63	BBPpm	ਭਈ ਭੋਰ ਫਿਰਿ ਪਕਰ ਮੰਗਾਯੋ ॥
110434	9697	D	815	110434	47	63	mpsba	ਮੰਤ੍ਰੀ ਪ੍ਰਭੁ ਸੋ ਬਚਨ ਉਚਾਰੇ ॥
110435	9697	D	816	110435	47	63	jsdkf	ਜਾਨੁਕ ਸੋਕ ਦੂਰਿ ਕਰਿ ਡਾਰੇ ॥੨॥
110436	9698	D	816	110436	47	63	d	ਦੋਹਰਾ ॥
110437	9698	D	816	110437	47	63	ejbmhdmkb	ਇਕ ਜੋਗੀ ਬਨ ਮੈ ਹੁਤੋ ਦ੍ਰੁਮ ਮੈ ਕੁਟੀ ਬਨਾਇ ॥
110438	9698	D	816	110438	47	63	esksklgmc	ਏਕ ਸਾਹ ਕੀ ਸੁਤਾ ਕੋ ਲੈ ਗ੍ਯੋ ਮੰਤ੍ਰ ਚਲਾਇ ॥੩॥
110439	9699	D	816	110439	47	63	c	ਚੌਪਈ ॥
110440	9699	D	816	110440	47	63	kksj	ਕਾਸਿਕਾਰ ਕੋ ਸਾਹਿਕ ਜਨਿਯਤ ॥
110441	9699	D	816	110441	47	63	skqsb	ਸਹਜ ਕਲਾ ਤਿਹ ਸੁਤਾ ਬਖਨਿਯਤ ॥
110442	9699	D	816	110442	47	63	qkhjlg	ਤਾ ਕੋ ਹਰਿ ਜੋਗੀ ਲੈ ਗਯੋ ॥
110443	9699	D	816	110443	47	63	rebmB	ਰਾਖਤ ਏਕ ਬਿਰਛ ਮੈ ਭਯੋ ॥੪॥
110444	9700	D	816	110444	47	63	d	ਦੋਹਰਾ ॥
110445	9700	D	816	110445	47	63	kkbkKkqg	ਕਰੀ ਕਿਵਾਰੀ ਬਿਰਛ ਕੀ ਖੋਦਿ ਕਿਯੋ ਤਿਹ ਗ੍ਰੇਹ ॥
110446	9700	D	816	110446	47	63	rdqkBAbs	ਰਾਤਿ ਦਿਵਸ ਤਾ ਕੌ ਭਜੈ ਅਧਿਕ ਬਢਾਇ ਸਨੇਹ ॥੫॥
110447	9700	D	816	110447	47	63	mkbkAnmA	ਮਾਰਿ ਕਿਵਰਿਯਾ ਬਿਰਛ ਕੀ ਆਪਿ ਨਗਰ ਮੈ ਆਇ ॥
110448	9700	D	816	110448	47	63	mBnksrqdj	ਮਾਗਿ ਭਿਛਾ ਨਿਸਿ ਕੇ ਸਮੈ ਰਹਤ ਤਿਸੀ ਦ੍ਰੁਮ ਜਾਇ ॥੬॥
110449	9700	D	816	110449	47	63	jqAkhkq	ਜਾਇ ਤਹਾ ਆਪਨ ਕਰੈ ਹਾਥਨ ਕੋ ਤਤਕਾਰ ॥
110450	9700	D	816	110450	47	63	ssqqCkk	ਸੁਨਤ ਸਬਦ ਤਾਕੀ ਤਰੁਨਿ ਛੋਰਤ ਕਰਨ ਕਿਵਾਰ ॥੭॥
110451	9701	D	816	110451	47	63	c	ਚੌਪਈ ॥
110452	9701	D	816	110452	47	63	ABnjk	ਐਸੀ ਭਾਤਿ ਨਿਤ੍ਯ ਜਡ ਕਰੈ ॥
110453	9701	D	816	110453	47	63	mmDba	ਮਧੁਰ ਮਧੁਰ ਧੁਨਿ ਬੈਨੁ ਉਚਰੈ ॥
110454	9701	D	816	110454	47	63	rkbsg	ਰਾਜ ਕਲਾ ਬਿਨਸੀ ਸਭ ਗਾਵੈ ॥
110455	9701	D	816	110455	47	63	skbns	ਸਹਜ ਕਲਾ ਬਿਨਸੀ ਨ ਸੁਨਾਵੈ ॥੮॥
110456	9702	D	816	110456	47	63	d	ਦੋਹਰਾ ॥
110457	9702	D	816	110457	47	63	qnmAchpeB	ਤਿਹੀ ਨਗਰ ਮੈ ਅਤਿ ਚਤੁਰ ਹੁਤੋ ਪੁਤ੍ਰ ਇਕ ਭੂਪ ॥
110458	9702	D	816	110458	47	63	bgbessks	ਬਲ ਗੁਨ ਬਿਕ੍ਰਮ ਇੰਦ੍ਰ ਸਮ ਸੁੰਦਰ ਕਾਮ ਸਰੂਪ ॥੯॥
110459	9702	D	816	110459	47	63	sAkgkm	ਸੁਰੀ ਆਸੁਰੀ ਕਿੰਨ੍ਰਨੀ ਗੰਧਰਬੀ ਕਿਨ ਮਾਹਿ ॥
110460	9702	D	816	110460	47	63	hqshrbj	ਹਿੰਦੁਨੀ ਤੁਰਕਾਨੀ ਸਭੈ ਹੇਰਿ ਰੂਪ ਬਲਿ ਜਾਹਿ ॥੧੦॥
110461	9703	D	816	110461	47	63	c	ਚੌਪਈ ॥
110462	9703	D	816	110462	47	63	nsqkpD	ਨ੍ਰਿਪ ਸੁਤ ਤਾ ਕੇ ਪਾਛੇ ਧਾਯੋ ॥
110463	9703	D	816	110463	47	63	qjkBnp	ਤਿਨ ਜੁਗਯਹਿ ਕਛੁ ਭੇਦ ਨ ਪਾਯੋ ॥
110464	9703	D	816	110464	47	63	jvjbmb	ਜਬ ਵਹ ਜਾਇ ਬਿਰਛ ਮੈ ਬਰਿਯੋ ॥
110465	9703	D	816	110465	47	63	qCpsdpc	ਤਬ ਛਿਤ ਪਤਿ ਸੁਤ ਦ੍ਰੁਮ ਪਰ ਚਰਿਯੋ ॥੧੧॥
110466	9703	D	816	110466	47	63	BpjpA	ਭਯੋ ਪ੍ਰਾਤ ਜੋਗੀ ਪੁਰ ਆਯੋ ॥
110467	9703	D	816	110467	47	63	aBsqb	ਉਤਰਿ ਭੂਪ ਸੁਤ ਤਾਲ ਬਜਾਯੋ ॥
110468	9703	D	816	110468	47	63	Ckkqd	ਛੋਰਿ ਕਿਵਾਰ ਕੁਅਰਿ ਤਿਨ ਦੀਨੋ ॥
110469	9703	D	816	110469	47	63	qskBdk	ਤਾ ਸੌ ਕੁਅਰ ਭੋਗ ਦ੍ਰਿੜ ਕੀਨੋ ॥੧੨॥
110470	9704	D	816	110470	47	63	d	ਦੋਹਰਾ ॥
110471	9704	D	816	110471	47	63	lpBsBBK	ਲੇਹਜ ਪੇਹਜ ਭਛ ਸੁਭ ਭੋਜਨ ਭਲੋ ਖਵਾਇ ॥
110472	9704	D	816	110472	47	63	qsrmBhha	ਤਾ ਸੌ ਰਤਿ ਮਾਨਤ ਭਯੋ ਹ੍ਰਿਦੈ ਹਰਖ ਉਪਜਾਇ ॥੧੩॥
110473	9704	D	816	110473	47	63	qqkjchnslc	ਤਾ ਤ੍ਰਿਯ ਕੋ ਜੋ ਚਿਤ ਹੁਤੋ ਨ੍ਰਿਪ ਸੁਤ ਲਿਯੋ ਚੁਰਾਇ ॥
110474	9704	D	816	110474	47	63	qdqqjcqdB	ਤਾ ਦਿਨ ਤੇ ਤਿਹ ਜੋਗਿਯਹਿ ਚਿਤ ਤੇ ਦਿਯੋ ਭੁਲਾਇ ॥੧੪॥
110475	9705	D	816	110475	47	63	A	ਅੜਿਲ ॥
110476	9705	D	816	110476	47	63	Bhkbnkn	ਭਲੋ ਹੇਰਿ ਕਰਿ ਬੁਰੌ ਨ ਕਬਹੁ ਨਿਹਾਰਿਯੈ ॥
110477	9705	D	816	110477	47	63	cpkpnmc	ਚਤੁਰ ਪੁਰਖੁ ਕੋ ਪਾਇ ਨ ਮੂਰਖ ਚਿਤਾਰਿਯੈ ॥
110478	9705	D	816	110478	47	63	DcAqqjph	ਧਨੀ ਚਤੁਰ ਅਰੁ ਤਰੁਨਿ ਤਰੁਨਿ ਜੋ ਪਾਇ ਹੈ ॥
110479	9705	D	816	110479	47	63	hbknjpkjh	ਹੋ ਬਿਰਧ ਕੁਰੂਪ ਨਿਧਨ ਜੜ ਪੈ ਕਿਯੋ ਜਾਇ ਹੈ ॥੧੫॥
110480	9706	D	816	110480	47	63	d	ਦੋਹਰਾ ॥
110481	9706	D	816	110481	47	63	ssqsksclm	ਸਾਹ ਸੁਤਾ ਤਾ ਸੌ ਕਹਿਯੋ ਸੰਗ ਚਲਹੁ ਲੈ ਮੋਹਿ ॥
110482	9706	D	816	110482	47	63	BkjqArq	ਭੋਗ ਕਰੋਗੀ ਜੋਗ ਤਜਿ ਅਧਿਕ ਰਿਝੈਹੋ ਤੋਹਿ ॥੧੬॥
110483	9707	D	816	110483	47	63	c	ਚੌਪਈ ॥
110484	9707	D	816	110484	47	63	qmcslqk	ਤਬ ਮੈ ਚਲੌ ਸੰਗ ਲੈ ਤੋ ਕੌ ॥
110485	9707	D	816	110485	47	63	jbmhmk	ਜੁਗਯਹਿ ਬੋਲਿ ਮਾਨੁ ਹਿਤ ਮੋ ਕੌ ॥
110486	9707	D	816	110486	47	63	Amdbb	ਆਖਿ ਮੂੰਦਿ ਦੋਊ ਬੀਨ ਬਜੈਯੈ ॥
110487	9707	D	816	110487	47	63	mkkqd	ਮੋਰੇ ਕਰ ਕੇ ਤਾਲਿ ਦਿਵੈਯੈ ॥੧੭॥
110488	9707	D	816	110488	47	63	Amdbb	ਆਖਿ ਮੂੰਦਿ ਦੋਊ ਬੀਨ ਬਜਾਈ ॥
110489	9707	D	816	110489	47	63	qqGBlp	ਤਿਹ ਤ੍ਰਿਯ ਘਾਤ ਭਲੀ ਲਖਿ ਪਾਈ ॥
110490	9707	D	816	110490	47	63	nsksBk	ਨ੍ਰਿਪ ਸੁਤ ਕੇ ਸੰਗ ਭੋਗ ਕਮਾਯੋ ॥
110491	9707	D	816	110491	47	63	ccqd	ਚੋਟ ਚਟਾਕਨ ਤਾਲ ਦਿਵਾਯੋ ॥੧੮॥
110492	9708	D	816	110492	47	63	d	ਦੋਹਰਾ ॥
110493	9708	D	816	110493	47	63	ArkqklAhks	ਅਤਿ ਰਤਿ ਕਰਿ ਤਾ ਕੋ ਲਿਯੋ ਅਪਨੇ ਹੈ ਕਰਿ ਸ੍ਵਾਰ ॥
110494	9708	D	816	110494	47	63	nspkgbkm	ਨਗਰ ਸਾਲ ਪੁਰ ਕੋ ਗਯੋ ਬਿਰਛ ਕਿਵਰਿਯਹਿ ਮਾਰਿ ॥੧੯॥
110495	9708	D	816	110495	47	63	escpqcmBspcssss	ਇਤਿ ਸ੍ਰੀ ਚਰਿਤ੍ਰ ਪਖ੍ਯਾਨੇ ਤ੍ਰਿਯਾ ਚਰਿਤ੍ਰੇ ਮੰਤ੍ਰੀ ਭੂਪ ਸੰਬਾਦੇ ਪੰਚਮੋ ਚਰਿਤ੍ਰ ਸਮਾਪਤਮ ਸਤੁ ਸੁਭਮ ਸਤੁ ॥੫॥੧੨੦॥ਅਫਜੂੰ॥
110496	9709	D	816	110496	47	63	d	ਦੋਹਰਾ ॥
110497	9709	D	816	110497	47	63	bkBqnsdp	ਬੰਦਿਸਾਲ ਕੋ ਭੂਪ ਤਬ ਨਿਜੁ ਸੁਤ ਦਿਯੋ ਪਠਾਇ ॥
110498	9709	D	816	110498	47	63	Bhmsblb	ਭੋਰ ਹੋਤ ਮੰਤ੍ਰੀ ਸਹਿਤ ਬਹੁਰੋ ਲਿਯੌ ਬੁਲਾਇ ॥੧॥
110499	9709	D	816	110499	47	63	pmAkeqkb	ਪੁਨਿ ਮੰਤ੍ਰੀ ਐਸੇ ਕਹੀ ਏਕ ਤ੍ਰਿਯਾ ਕੀ ਬਾਤ ॥
110500	9709	D	816	110500	47	63	ssnrBkkmq	ਸੋ ਸੁਨਿ ਨ੍ਰਿਪ ਰੀਝਤ ਭਯੋ ਕਹੋ ਕਹੋ ਮੁਹਿ ਤਾਤ ॥੨॥
110501	9709	D	816	110501	47	63	ebQjkdbg	ਏਕ ਬਧੂ ਥੀ ਜਾਟ ਕੀ ਦੂਜੇ ਬਰੀ ਗਵਾਰ ॥
110502	9709	D	816	110502	47	63	KAneABqX	ਖੇਲਿ ਅਖੇਟਕ ਨ੍ਰਿਪਤਿ ਇਕ ਆਨਿ ਭਯੋ ਤਿਹ ਯਾਰ ॥੩॥
110503	9710	D	816	110503	47	63	A	ਅੜਿਲ ॥
110504	9710	D	816	110504	47	63	lckerb	ਲੰਗ ਚਲਾਲਾ ਕੋ ਇਕ ਰਾਇ ਬਖਾਨਿਯੈ ॥
110505	9710	D	816	110505	47	63	mssbjmj	ਮਧੁਕਰ ਸਾਹ ਸੁ ਬੀਰ ਜਗਤ ਮੈ ਜਾਨਿਯੈ ॥
110506	9710	D	816	110506	47	63	mmjsnl	ਮਾਲ ਮਤੀ ਜਟਿਯਾ ਸੌ ਨੇਹੁ ਲਗਾਇਯੋ ॥
110507	9710	D	817	110507	47	63	hKABqkA	ਹੋ ਖੇਲਿ ਅਖੇਟਕ ਭਵਨ ਤਵਨ ਕੇ ਆਇਯੋ ॥੪॥
110508	9711	D	817	110508	47	63	d	ਦੋਹਰਾ ॥
110509	9711	D	817	110509	47	63	KAAnrmqs	ਖੇਲਿ ਅਖੇਟਕ ਆਨਿ ਨ੍ਰਿਪ ਰਤਿ ਮਾਨੀ ਤਿਹ ਸੰਗ ॥
110510	9711	D	817	110510	47	63	ebABjrks	ਇਹੀ ਬੀਚ ਆਵਤ ਭਯੋ ਜਾਟ ਰੀਛ ਕੈ ਸੰਗ ॥੫॥
110511	9711	D	817	110511	47	63	jlnfknfbj	ਜਾਟਾਵਤ ਲਖਿ ਨ੍ਰਿਪ ਡਰਿਯੋ ਕਹਿਯੋ ਨ ਡਰਿ ਬਲਿ ਜਾਉ ॥
110512	9711	D	817	110512	47	63	qdqkhqksDp	ਤਿਹ ਦੇਖਤ ਤੁਹਿ ਕਾਢਿ ਹੌ ਤਾ ਕੇ ਸਿਰ ਧਰਿ ਪਾਉ ॥੬॥
110513	9712	D	817	110513	47	63	A	ਅੜਿਲ ॥
110514	9712	D	817	110514	47	63	ekbrkr	ਏਕ ਕੁਠਰਿਯਾ ਬੀਚ ਰਾਵ ਕੋ ਰਾਖਿਯੋ ॥
110515	9712	D	817	110515	47	63	rbmsebB	ਰੋਇ ਬਚਨ ਮੂਰਖ ਸੋ ਇਹ ਬਿਧਿ ਭਾਖਿਯੋ ॥
110516	9712	D	817	110516	47	63	rsebsmA	ਰੈਨ ਸਮੈ ਇਕ ਬੁਰੋ ਸੁਪਨ ਮੁਹਿ ਆਇਯੋ ॥
110517	9712	D	817	110517	47	63	hjqksBc	ਹੋ ਜਾਨੁਕ ਤੋ ਕਹ ਸ੍ਯਾਮ ਭੁਜੰਗ ਚਬਾਇਯੋ ॥੭॥
110518	9713	D	817	110518	47	63	d	ਦੋਹਰਾ ॥
110519	9713	D	817	110519	47	63	qqmAsdlb	ਤਾ ਤੇ ਮੈ ਅਪਨੇ ਸਦਨ ਦਿਜਬਰ ਲਿਯੋ ਬੁਲਾਇ ॥
110520	9713	D	817	110520	47	63	amkAkBss	ਉਨ ਮੋ ਕੋ ਐਸੇ ਕਹਿਯੋ ਭੇਦ ਸਕਲ ਸਮਝਾਇ ॥੮॥
110521	9713	D	817	110521	47	63	jknpjjhl	ਜੋ ਕੋਊ ਨਾਰਿ ਪਤਿਬ੍ਰਤਾ ਜਾਪੁ ਜਪੈ ਹਿਤੁ ਲਾਇ ॥
110522	9713	D	817	110522	47	63	AmppeBkB	ਅਕਸ ਮਾਤ੍ਰ ਪ੍ਰਗਟੈ ਪੁਰਖ ਏਕ ਭੂਪ ਕੇ ਭਾਇ ॥੯॥
110523	9713	D	817	110523	47	63	jqsjDppb	ਜੌ ਤੁਮਰੇ ਸਿਰ ਜਾਇ ਧਰਿ ਪੁਰਖ ਪਾਵ ਬਡਭਾਗ ॥
110524	9713	D	817	110524	47	63	jqhjbhbs	ਜੋ ਤੁਮ ਹੂੰ ਜੀਵਤ ਬਚੋ ਹਮਰੋ ਬਚੈ ਸੁਹਾਗ ॥੧੦॥
110525	9713	D	817	110525	47	63	qqqABjjhj	ਤਾ ਤੇ ਤਵ ਆਗ੍ਯਾ ਭਏ ਜਾਪੁ ਜਪਤ ਹੌ ਜਾਇ ॥
110526	9713	D	817	110526	47	63	qmmjmjjsp	ਤੁਮਰੇ ਮਰੇ ਮੈ ਜਰਿ ਮਰੋ ਜਿਯੇ ਜਿਵੋ ਸੁਖੁ ਪਾਇ ॥੧੧॥
110527	9713	D	817	110527	47	63	jhhspjmmsA	ਜੌ ਹੌ ਹੋ ਸੁ ਪਤਿਬ੍ਰਤਾ ਜੌ ਮੋ ਮੈ ਸਤ ਆਇ ॥
110528	9713	D	817	110528	47	63	epqjDXkspp	ਏਕ ਪੁਰਖ ਤਬ ਜਾਇ ਧਰਿ ਯਾ ਕੇ ਸਿਰ ਪਰਿ ਪਾਇ ॥੧੨॥
110529	9713	D	817	110529	47	63	sbraqkspT	ਸੁਨਤ ਬਚਨ ਰਾਜਾ ਉਠਿਯੋ ਤਾ ਕੇ ਸਿਰ ਪਗ ਠਾਨਿ ॥
110530	9713	D	817	110530	47	63	gpmBqpj	ਗਯੋ ਪ੍ਰਸੰਨ੍ਯ ਮੂਰਖ ਭਯੋ ਤ੍ਰਿਯਾ ਪਤਿਬ੍ਰਤ ਜਾਨਿ ॥੧੩॥
110531	9713	D	817	110531	47	63	escpqcmBsKcssss	ਇਤਿ ਸ੍ਰੀ ਚਰਿਤ੍ਰ ਪਖ੍ਯਾਨੇ ਤ੍ਰਿਯਾ ਚਰਿਤ੍ਰੇ ਮੰਤ੍ਰੀ ਭੂਪ ਸੰਬਾਦੇ ਖਸਟਮੋ ਚਰਿਤ੍ਰ ਸਮਾਪਤਮ ਸਤੁ ਸੁਭਮ ਸਤੁ ॥੬॥੧੩੩॥ਅਫਜੂੰ॥
110532	9714	D	817	110532	47	63	d	ਦੋਹਰਾ ॥
110533	9714	D	817	110533	47	63	smeqkn	ਸਾਹਜਹਾਨਾਬਾਦ ਮੈ ਏਕ ਤੁਰਕ ਕੀ ਨਾਰਿ ॥
110534	9714	D	817	110534	47	63	ecAqksqks	ਇਕ ਚਰਿਤ੍ਰ ਅਤਿ ਤਿਨ ਕਿਯੋ ਸੋ ਤੁਹਿ ਕਹੋ ਸੁਧਾਰਿ ॥੧॥
110535	9714	D	817	110535	47	63	Apqssndkk	ਅਨਿਕ ਪੁਰਖ ਤਾ ਸੋ ਸਦਾ ਨਿਸੁ ਦਿਨ ਕੇਲ ਕਮਾਹਿ ॥
110536	9714	D	817	110536	47	63	shlqeAej	ਸ੍ਵਾਨ ਹੇਰਿ ਲਾਜਤ ਤਿਨੈ ਇਕ ਆਵਹਿ ਇਕ ਜਾਹਿ ॥੨॥
110537	9715	D	817	110537	47	63	c	ਚੌਪਈ ॥
110538	9715	D	817	110538	47	63	sermkb	ਸੋ ਇਕ ਰਹੈ ਮੁਗਲ ਕੀ ਬਾਮਾ ॥
110539	9715	D	817	110539	47	63	jqkn	ਜੈਨਾਬਾਦੀ ਤਾ ਕੋ ਨਾਮਾ ॥
110540	9715	D	817	110540	47	63	bpskk	ਬਹੁ ਪੁਰਖਨ ਸੋ ਕੇਲ ਕਮਾਵੈ ॥
110541	9715	D	817	110541	47	63	AFnhl	ਅਧਿਕ ਢੀਠ ਨਹਿ ਹ੍ਰਿਦੈ ਲਜਾਵੈ ॥੩॥
110542	9716	D	817	110542	47	63	d	ਦੋਹਰਾ ॥
110543	9716	D	817	110543	47	63	jKAhbXgA	ਜਾਹਿਦ ਖਾ ਆਗੇ ਹੁਤੋ ਬੇਗ ਯੂਸਫ ਗਯੋ ਆਇ ॥
110544	9716	D	817	110544	47	63	BaTBqbT	ਭਰਭਰਾਇ ਉਠ ਠਾਢ ਭੀ ਤਾਹਿ ਬੈਦ ਠਹਰਾਇ ॥੪॥
110545	9717	D	817	110545	47	63	A	ਅੜਿਲ ॥
110546	9717	D	817	110546	47	63	tAqlbXB	ਟਰਿ ਆਗੇ ਤਿਹ ਲਿਯੋ ਬਚਨ ਯੌ ਭਾਖਿਯੋ ॥
110547	9717	D	817	110547	47	63	qAbbmr	ਤੁਮਰੇ ਅਰਥਹਿ ਬੈਦ ਬੋਲਿ ਮੈ ਰਾਖਿਯੋ ॥
110548	9717	D	817	110548	47	63	qqbebk	ਤਾ ਤੇ ਬੇਗਿ ਇਲਾਜ ਬੁਲਾਇ ਕਰਾਇਯੈ ॥
110549	9717	D	817	110549	47	63	hhkAAqGj	ਹੋ ਹ੍ਵੈ ਕਰਿ ਅਬੈ ਅਰੋਗ ਤੁਰਤ ਘਰ ਜਾਇਯੈ ॥੫॥
110550	9718	D	817	110550	47	63	d	ਦੋਹਰਾ ॥
110551	9718	D	817	110551	47	63	dAhsas	ਦੌਰੇ ਆਵਤ ਹੌਕਨੀ ਸੋਏ ਊਰਧ ਸ੍ਵਾਸ ॥
110552	9718	D	817	110552	47	63	bTjdXqp	ਬਹੁ ਠਾਢੇ ਜਾਨੂੰ ਦੁਖੈ ਯਹੈ ਤ੍ਰਿਦੋਖ ਪ੍ਰਕਾਸ ॥੬॥
110553	9719	D	817	110553	47	63	A	ਅੜਿਲ ॥
110554	9719	D	817	110554	47	63	qkenhj	ਤੁਮਰੋ ਕਰੋ ਇਲਾਜ ਨ ਹਾਸੀ ਜਾਨਿਯੋ ॥
110555	9719	D	818	110555	47	63	rhAbmm	ਰੋਗ ਹੇਤ ਅਨੁਸਰੌ ਬੁਰੈ ਮਤਿ ਮਾਨਿਯੋ ॥
110556	9719	D	818	110556	47	63	bDgmqBd	ਬੈਦ ਧਾਇ ਗੁਰ ਮਿਤ ਤੇ ਭੇਦ ਦੁਰਾਇਯੈ ॥
110557	9719	D	818	110557	47	63	hkkkAbj	ਹੋ ਕਹੌ ਕਵਨ ਕੇ ਆਗੇ ਬ੍ਰਿਥਾ ਜਨਾਇਯੈ ॥੭॥
110558	9720	D	818	110558	47	63	k	ਕਬਿਤੁ ॥
110559	9720	D	818	110559	47	63	dcqkmDGDcvjkmk	ਦਾਦੁਰੀ ਚਬਾਈ ਤਾ ਕੇ ਮੂਰਿਯੋ ਧਸਾਈ ਘਨੀ ਧੇਰਿਨ ਚੁਗਾਈ ਵਾਹਿ ਜੂਤਿਨ ਕੀ ਮਾਰਿ ਕੈ ॥
110560	9720	D	818	110560	47	63	rspqkmBmdAllksnak	ਰਾਖ ਸਿਰ ਪਾਈ ਤਾ ਕੀ ਮੂੰਛੈ ਭੀ ਮੁੰਡਾਈ ਦੋਊ ਐਸੀ ਲੀਕੈ ਲਾਈ ਕੋਊ ਸਕੈ ਨ ਉਚਾਰਿ ਕੈ ॥
110561	9720	D	818	110561	47	63	gfqqBBmqAkcqgqnk	ਗੋਦਰੀ ਡਰਾਈ ਤਾ ਤੇ ਭੀਖ ਭੀ ਮੰਗਾਈ ਤਿਹ ਐਸੋ ਕੈ ਚਰਿਤ੍ਰ ਤਾਹਿ ਗ੍ਰਿਹ ਤੇ ਨਿਕਾਰਿ ਕੈ ॥
110562	9720	D	818	110562	47	63	qkAcvkdjAtgmmktk	ਤ੍ਰਿਯ ਕੋ ਐਸੋ ਚਰਿਤ੍ਰ ਵਾਹਿ ਕੋ ਦਿਖਾਇ ਜਾਰ ਆਪੁ ਟਰਿ ਗਯੋ ਮਹਾ ਮੂਰਖ ਕੋ ਟਾਰਿ ਕੈ ॥੮॥
110563	9721	D	818	110563	47	63	c	ਚੌਪਈ ॥
110564	9721	D	818	110564	47	63	BmbGA	ਭੀਖ ਮਾਗ ਬਹੁਰੋ ਘਰ ਆਯੋ ॥
110565	9721	D	818	110565	47	63	qqkdnp	ਤਹਾ ਤਵਨ ਕੋ ਦਰਸ ਨ ਪਾਯੋ ॥
110566	9721	D	818	110566	47	63	kgjmrG	ਕਹ ਗਯੋ ਜਿਨ ਮੁਰ ਰੋਗ ਘਟਾਇਸ ॥
110567	9721	D	818	110567	47	63	XjBnnp	ਯਹ ਜੜ ਭੇਵ ਨੈਕ ਨ ਪਾਇਸ ॥੯॥
110568	9721	D	818	110568	47	63	qAXba	ਤਬ ਅਬਲਾ ਯੌ ਬਚਨ ਉਚਾਰੇ ॥
110569	9721	D	818	110569	47	63	kbsmh	ਕਹੋ ਬਾਤ ਸੁਨੁ ਮੀਤ ਹਮਾਰੇ ॥
110570	9721	D	818	110570	47	63	sAjkkA	ਸਿਧਿ ਔਖਧ ਜਾ ਕੇ ਕਰ ਆਯੋ ॥
110571	9721	D	818	110571	47	63	dqbndd	ਦੈ ਤਿਨ ਬਹੁਰਿ ਨ ਦਰਸ ਦਿਖਾਯੋ ॥੧੦॥
110572	9722	D	818	110572	47	63	d	ਦੋਹਰਾ ॥
110573	9722	D	818	110573	47	63	mArjBmj	ਮੰਤ੍ਰੀ ਔਰ ਰਸਾਇਨੀ ਜੌ ਭਾਗਨਿ ਮਿਲਿ ਜਾਤ ॥
110574	9722	D	818	110574	47	63	dAqhBbndd	ਦੈ ਔਖਧ ਤਬ ਹੀ ਭਜੈ ਬਹੁਰਿ ਨ ਦਰਸ ਦਿਖਾਤ ॥੧੧॥
110575	9723	D	818	110575	47	63	c	ਚੌਪਈ ॥
110576	9723	D	818	110576	47	63	qkkskm	ਤਾ ਕੋ ਕਹਿਯੋ ਸਤਿ ਕਰਿ ਮਾਨ੍ਯੋ ॥
110577	9723	D	818	110577	47	63	BAjknj	ਭੇਦ ਅਭੇਦ ਜੜ ਕਛੂ ਨ ਜਾਨ੍ਯੋ ॥
110578	9723	D	818	110578	47	63	qsAsnsD	ਤਾ ਸੋ ਅਧਿਕ ਸੁ ਨੇਹ ਸੁ ਧਾਰਿਯੋ ॥
110579	9723	D	818	110579	47	63	mbrqt	ਮੇਰੋ ਬਡੋ ਰੋਗ ਤ੍ਰਿਯ ਟਾਰਿਯੋ ॥੧੨॥
110580	9723	D	818	110580	47	63	escpqcmBsscssss	ਇਤਿ ਸ੍ਰੀ ਚਰਿਤ੍ਰ ਪਖ੍ਯਾਨੇ ਤ੍ਰਿਯਾ ਚਰਿਤ੍ਰੇ ਮੰਤ੍ਰੀ ਭੂਪ ਸੰਬਾਦੇ ਸਪਤਮੋ ਚਰਿਤ੍ਰ ਸਮਾਪਤਮ ਸਤੁ ਸੁਭਮ ਸਤੁ ॥੭॥੧੪੫॥ਅਫਜੂੰ॥
110581	9724	D	818	110581	47	63	d	ਦੋਹਰਾ ॥
110582	9724	D	818	110582	47	63	sAmqkkh	ਸਹਰ ਅਕਬਰਾਬਾਦ ਮੈ ਤ੍ਰਿਯਾ ਕ੍ਰਿਯਾ ਕੀ ਹੀਨ ॥
110583	9724	D	818	110583	47	63	mjAqsqmAp	ਮੰਤ੍ਰ ਜੰਤ੍ਰ ਅਰੁ ਤੰਤ੍ਰ ਸਭ ਤਿਨ ਮੈ ਅਧਿਕ ਪ੍ਰਬੀਨ ॥੧॥
110584	9724	D	818	110584	47	63	sAmklbq	ਸ੍ਰੀ ਅਨੁਰਾਗ ਮਤੀ ਕੁਅਰਿ ਲੋਗ ਬਖਾਨਹਿ ਤਾਹਿ ॥
110585	9724	D	818	110585	47	63	sAkrrlv	ਸੁਰੀ ਆਸੁਰੀ ਕਿੰਨ੍ਰਨੀ ਰੀਝਿ ਰਹਤ ਲਖਿ ਵਾਹਿ ॥੨॥
110586	9725	D	818	110586	47	63	A	ਅੜਿਲ ॥
